"n_Acc","x","y","shoe"
0,0.0183333333333333,-0.451666666666667,199
0,-0.0483333333333333,-0.415,199
0,-0.0616666666666667,0.315,199
0,0.0683333333333333,-0.408333333333333,199
1,-0.141666666666667,0.168333333333333,200
1,-0.138333333333333,0.275,200
1,-0.131666666666667,0.115,200
1,-0.0983333333333333,0.341666666666667,200
1,-0.085,-0.248333333333333,200
1,-0.0683333333333333,-0.238333333333333,200
1,-0.055,0.285,200
1,-0.015,0.355,200
1,-0.0116666666666667,0.445,200
1,-0.0116666666666667,0.411666666666667,200
1,-0.0116666666666667,0.381666666666667,200
1,-0.00833333333333333,0.221666666666667,200
1,0.005,0.00166666666666667,200
1,0.0183333333333333,-0.451666666666667,200
1,0.025,-0.0816666666666667,200
1,0.0283333333333333,0.0116666666666667,200
1,0.0383333333333333,0.395,200
1,0.0516666666666667,-0.085,200
1,0.075,0.395,200
1,0.0816666666666667,0.278333333333333,200
1,0.085,0.365,200
1,0.0883333333333333,-0.0383333333333333,200
1,0.0916666666666667,-0.0183333333333333,200
1,0.121666666666667,-0.298333333333333,200
1,0.128333333333333,0.341666666666667,200
1,0.131666666666667,-0.275,200
1,0.148333333333333,-0.025,200
1,0.208333333333333,0.191666666666667,200
0,0.181666666666667,-0.00166666666666667,200
0,0.201666666666667,0.221666666666667,200
0,-0.108333333333333,0.398333333333333,200
0,0.138333333333333,-0.301666666666667,200
0,0.0483333333333333,0.348333333333333,200
0,0.045,0.115,200
0,-0.0283333333333333,-0.171666666666667,200
0,-0.0783333333333333,-0.248333333333333,200
0,-0.0683333333333333,0.351666666666667,200
0,-0.0683333333333333,0.418333333333333,200
0,0.0116666666666667,0.138333333333333,200
0,0.085,0.108333333333333,200
0,0.075,-0.445,200
0,0.0283333333333333,0.445,200
0,0.005,-0.471666666666667,200
0,0.215,0.0783333333333333,200
0,0.0816666666666667,-0.308333333333333,200
0,-0.138333333333333,0.131666666666667,200
0,-0.111666666666667,0.298333333333333,200
0,0.0716666666666667,0.171666666666667,200
0,0.0483333333333333,-0.371666666666667,200
0,-0.055,0.298333333333333,200
0,-0.0516666666666667,-0.265,200
0,0.085,-0.291666666666667,200
0,0.0316666666666667,0.448333333333333,200
0,0.045,0.0183333333333333,200
0,0.0883333333333333,0.241666666666667,200
0,0.0416666666666667,-0.465,200
0,-0.0116666666666667,0.135,200
0,0.125,0.025,200
0,-0.0216666666666667,0.435,200
0,-0.115,0.345,200
0,0.171666666666667,0.238333333333333,200
0,0.065,-0.468333333333333,200
0,0.0116666666666667,0.408333333333333,200
0,0.045,0.145,200
0,0.0783333333333333,-0.458333333333333,200
0,-0.0383333333333333,0.295,200
0,-0.0883333333333333,-0.331666666666667,200
0,-0.0483333333333333,0.411666666666667,200
0,0.131666666666667,-0.421666666666667,200
0,0.101666666666667,-0.468333333333333,200
0,0.101666666666667,0.345,200
0,-0.095,0.295,200
0,-0.0883333333333333,0.245,200
0,-0.108333333333333,0.121666666666667,200
0,-0.0816666666666667,-0.275,200
0,0.025,-0.458333333333333,200
0,-0.0883333333333333,-0.085,200
0,0.201666666666667,0.0583333333333333,200
0,-0.0383333333333333,0.411666666666667,200
0,0.0316666666666667,0.0116666666666667,200
0,0.095,0.201666666666667,200
0,-0.0483333333333333,-0.281666666666667,200
0,0.055,0.275,200
0,-0.005,0.198333333333333,200
0,-0.0583333333333333,-0.0516666666666667,200
0,0.128333333333333,0.00833333333333333,200
0,0.005,-0.468333333333333,200
0,0.0916666666666667,-0.405,200
0,-0.0916666666666667,-0.308333333333333,200
0,0.145,-0.0216666666666667,200
0,-0.108333333333333,0.168333333333333,200
0,0.101666666666667,0.175,200
0,0.0783333333333333,-0.395,200
0,0.075,-0.441666666666667,200
0,0.201666666666667,0.125,200
0,-0.118333333333333,0.188333333333333,200
0,-0.085,0.175,200
0,-0.125,0.335,200
0,-0.0316666666666667,0.235,200
0,0.135,0.351666666666667,200
0,-0.0916666666666667,0.298333333333333,200
0,-0.135,0.295,200
0,0.045,-0.448333333333333,200
0,-0.045,0.295,200
0,-0.015,0.361666666666667,200
0,-0.0483333333333333,0.451666666666667,200
0,0.005,0.338333333333333,200
0,0.0683333333333333,-0.318333333333333,200
0,0.138333333333333,0.218333333333333,200
0,0.035,0.345,200
0,0.025,-0.425,200
0,0.025,-0.411666666666667,200
0,0.075,0.171666666666667,200
0,0.0616666666666667,-0.231666666666667,200
0,0.188333333333333,0.075,200
0,0.0883333333333333,-0.305,200
0,0.138333333333333,0.168333333333333,200
0,0.065,-0.425,200
0,0.0916666666666667,0.331666666666667,200
0,-0.0583333333333333,-0.025,200
0,0.0483333333333333,-0.278333333333333,200
0,-0.0616666666666667,-0.0383333333333333,200
0,-0.0916666666666667,-0.448333333333333,200
0,0.0216666666666667,-0.085,200
0,0.121666666666667,0.228333333333333,200
0,0.135,-0.448333333333333,200
0,0.115,-0.268333333333333,200
0,0.211666666666667,0.0783333333333333,200
1,-0.135,0.235,201
1,-0.121666666666667,0.161666666666667,201
1,-0.095,0.188333333333333,201
1,-0.095,0.128333333333333,201
1,-0.075,-0.305,201
1,-0.055,0.441666666666667,201
1,-0.0283333333333333,0.191666666666667,201
1,-0.0216666666666667,0.378333333333333,201
1,-0.0216666666666667,0.295,201
1,0.005,-0.381666666666667,201
1,0.0116666666666667,-0.375,201
1,0.0183333333333333,0.405,201
1,0.0283333333333333,0.168333333333333,201
1,0.0283333333333333,-0.391666666666667,201
1,0.035,0.138333333333333,201
1,0.105,-0.295,201
1,0.115,0.255,201
1,0.118333333333333,0.101666666666667,201
1,0.171666666666667,0.168333333333333,201
0,0.0316666666666667,-0.248333333333333,201
0,0.0183333333333333,0.201666666666667,201
0,0.0683333333333333,-0.291666666666667,201
0,0.0883333333333333,-0.368333333333333,201
0,-0.0516666666666667,-0.371666666666667,201
0,0.0183333333333333,0.185,201
0,-0.138333333333333,0.135,201
0,-0.055,0.435,201
0,0.035,-0.361666666666667,201
0,0.0283333333333333,-0.358333333333333,201
0,0.0916666666666667,0.055,201
0,0.148333333333333,0.325,201
0,0.101666666666667,0.175,201
0,-0.0416666666666667,-0.00833333333333333,201
0,0.141666666666667,-0.0183333333333333,201
0,0.035,-0.321666666666667,201
0,0.175,0.108333333333333,201
0,-0.0916666666666667,0.248333333333333,201
0,0.0783333333333333,0.0416666666666667,201
0,0.155,0.261666666666667,201
0,-0.055,-0.321666666666667,201
0,0.00166666666666667,0.178333333333333,201
0,0.118333333333333,0.335,201
0,0.175,0.065,201
0,0.095,0.308333333333333,201
0,0.0383333333333333,-0.481666666666667,201
0,0.00833333333333333,0.185,201
0,-0.118333333333333,-0.308333333333333,201
0,0.0983333333333333,0.0583333333333333,201
0,0.0116666666666667,0.168333333333333,201
0,0.005,-0.465,201
0,-0.0983333333333333,0.231666666666667,201
0,0.138333333333333,0.265,201
0,-0.0816666666666667,-0.225,201
0,-0.105,0.105,201
0,-0.0416666666666667,0.181666666666667,201
0,0.0916666666666667,0.0283333333333333,201
0,0.055,-0.415,201
0,-0.045,-0.371666666666667,201
0,0.0683333333333333,0.375,201
0,-0.0683333333333333,-0.191666666666667,201
0,-0.0416666666666667,0.121666666666667,201
0,-0.035,0.418333333333333,201
0,0.005,-0.0183333333333333,201
0,0.065,-0.361666666666667,201
0,0.025,-0.378333333333333,201
0,0.055,-0.295,201
0,0.0883333333333333,0.258333333333333,201
0,0.035,-0.405,201
0,0.128333333333333,0.325,201
0,-0.0883333333333333,0.371666666666667,201
0,0.105,-0.345,201
0,-0.0616666666666667,-0.281666666666667,201
0,0.095,0.0516666666666667,201
0,0.121666666666667,0.391666666666667,201
0,0.065,-0.395,201
0,-0.111666666666667,0.165,201
0,0.141666666666667,-0.00166666666666667,201
0,0.00833333333333333,-0.438333333333333,201
0,0.108333333333333,-0.281666666666667,201
0,-0.101666666666667,0.128333333333333,201
0,-0.0883333333333333,-0.248333333333333,201
0,0.125,0.138333333333333,201
0,0.0583333333333333,-0.331666666666667,201
0,-0.0783333333333333,0.388333333333333,201
0,0.00166666666666667,-0.418333333333333,201
0,-0.108333333333333,-0.278333333333333,201
0,0.075,-0.285,201
0,-0.0216666666666667,0.431666666666667,201
0,0.045,0.375,201
0,0.0883333333333333,-0.288333333333333,201
0,0.035,0.238333333333333,201
0,0.181666666666667,0.045,201
0,-0.0683333333333333,-0.228333333333333,201
0,0.118333333333333,0.241666666666667,201
0,-0.065,-0.291666666666667,201
0,-0.0583333333333333,0.185,201
0,-0.085,0.308333333333333,201
0,-0.0483333333333333,-0.358333333333333,201
0,0.0883333333333333,-0.305,201
0,0.188333333333333,0.181666666666667,201
0,0.0383333333333333,0.128333333333333,201
0,0.0916666666666667,0.321666666666667,201
0,-0.0916666666666667,-0.381666666666667,201
0,0.158333333333333,0.0583333333333333,201
0,0.0716666666666667,-0.451666666666667,201
0,-0.115,0.171666666666667,201
0,-0.0716666666666667,0.361666666666667,201
0,0.0783333333333333,0.361666666666667,201
0,0.108333333333333,0.195,201
0,0.0883333333333333,-0.361666666666667,201
0,0.161666666666667,0.178333333333333,201
0,-0.111666666666667,0.375,201
0,-0.105,0.328333333333333,201
0,-0.0983333333333333,0.305,201
0,0.095,0.245,201
0,0.108333333333333,0.125,201
0,0.0316666666666667,0.381666666666667,201
0,0.0616666666666667,-0.348333333333333,201
0,-0.0883333333333333,0.301666666666667,201
1,-0.151666666666667,0.145,202
1,-0.131666666666667,-0.255,202
1,-0.075,-0.468333333333333,202
1,-0.0716666666666667,0.265,202
1,-0.0683333333333333,0.358333333333333,202
1,-0.0683333333333333,-0.005,202
1,-0.065,0.285,202
1,-0.0516666666666667,0.368333333333333,202
1,-0.0383333333333333,-0.468333333333333,202
1,0.025,0.358333333333333,202
1,0.045,0.208333333333333,202
1,0.0483333333333333,-0.445,202
1,0.055,-0.271666666666667,202
1,0.055,-0.468333333333333,202
1,0.065,0.221666666666667,202
1,0.0883333333333333,-0.305,202
1,0.145,0.00833333333333333,202
1,0.171666666666667,0.218333333333333,202
0,0.125,-0.251666666666667,202
0,-0.108333333333333,0.385,202
0,0.131666666666667,0.101666666666667,202
0,0.0416666666666667,0.215,202
0,0.0183333333333333,0.171666666666667,202
0,0.0216666666666667,0.105,202
0,-0.0416666666666667,-0.385,202
0,0.055,-0.321666666666667,202
0,0.0716666666666667,0.311666666666667,202
0,-0.0716666666666667,0.331666666666667,202
0,-0.0516666666666667,0.435,202
0,-0.0416666666666667,0.225,202
0,0.085,-0.261666666666667,202
0,-0.0516666666666667,0.168333333333333,202
0,-0.158333333333333,0.211666666666667,202
0,-0.128333333333333,-0.225,202
0,0.101666666666667,-0.371666666666667,202
0,0.205,0.0983333333333333,202
0,0.0716666666666667,0.165,202
0,0.0916666666666667,-0.441666666666667,202
0,0.198333333333333,0.108333333333333,202
0,0.131666666666667,0.0516666666666667,202
0,0.131666666666667,0.0416666666666667,202
0,0.138333333333333,0.0483333333333333,202
0,-0.0916666666666667,-0.401666666666667,202
0,-0.148333333333333,0.155,202
0,-0.128333333333333,-0.235,202
0,-0.015,0.205,202
0,0.171666666666667,0.121666666666667,202
0,-0.0816666666666667,-0.238333333333333,202
0,-0.0516666666666667,-0.335,202
0,0.085,-0.388333333333333,202
0,-0.0316666666666667,-0.265,202
0,0.075,-0.385,202
0,0.178333333333333,0.00833333333333333,202
0,0.0683333333333333,0.178333333333333,202
0,0.0183333333333333,-0.461666666666667,202
0,0.035,-0.285,202
0,-0.00166666666666667,0.428333333333333,202
0,-0.145,0.321666666666667,202
0,0.125,0.341666666666667,202
0,0.0383333333333333,-0.241666666666667,202
0,0.175,0.118333333333333,202
0,0.131666666666667,0.158333333333333,202
0,0.095,0.115,202
0,-0.055,0.0583333333333333,202
0,0.0216666666666667,0.225,202
0,-0.151666666666667,0.108333333333333,202
0,-0.005,0.178333333333333,202
0,0.005,-0.428333333333333,202
0,0.0483333333333333,0.185,202
0,0.0283333333333333,0.431666666666667,202
0,-0.0616666666666667,0.311666666666667,202
0,0.128333333333333,0.381666666666667,202
0,-0.0316666666666667,-0.295,202
0,-0.0116666666666667,0.0883333333333333,202
0,-0.151666666666667,0.175,202
0,-0.0416666666666667,0.268333333333333,202
0,-0.0683333333333333,0.191666666666667,202
0,-0.0616666666666667,0.421666666666667,202
0,0.045,-0.385,202
0,-0.075,-0.388333333333333,202
0,0.075,-0.228333333333333,202
0,-0.005,0.095,202
0,-0.0716666666666667,0.318333333333333,202
0,-0.0183333333333333,-0.448333333333333,202
0,0.0316666666666667,0.405,202
0,0.075,0.268333333333333,202
0,-0.0816666666666667,0.255,202
0,-0.0483333333333333,-0.368333333333333,202
0,-0.075,-0.291666666666667,202
0,0.0316666666666667,-0.441666666666667,202
0,-0.161666666666667,0.208333333333333,202
0,-0.0816666666666667,0.321666666666667,202
0,0.178333333333333,0.125,202
0,-0.0483333333333333,0.151666666666667,202
0,0.005,0.278333333333333,202
0,-0.0816666666666667,0.161666666666667,202
0,-0.055,0.211666666666667,202
0,0.138333333333333,0.365,202
0,0.0816666666666667,0.381666666666667,202
0,0.108333333333333,-0.441666666666667,202
0,0.145,0.0583333333333333,202
0,0.0816666666666667,0.121666666666667,202
0,-0.035,-0.415,202
0,-0.108333333333333,0.308333333333333,202
0,-0.0616666666666667,-0.255,202
0,-0.0483333333333333,0.0383333333333333,202
0,0.111666666666667,-0.461666666666667,202
0,0.065,0.275,202
0,0.131666666666667,0.155,202
0,0.065,-0.241666666666667,202
0,0.075,-0.318333333333333,202
0,-0.0483333333333333,-0.431666666666667,202
0,0.145,-0.00166666666666667,202
0,0.0883333333333333,0.315,202
0,0.165,0.111666666666667,202
0,0.0883333333333333,0.271666666666667,202
0,0.035,-0.431666666666667,202
0,0.0583333333333333,-0.405,202
1,-0.095,0.395,203
1,-0.0916666666666667,0.148333333333333,203
1,-0.0883333333333333,0.065,203
1,-0.0883333333333333,-0.228333333333333,203
1,-0.085,0.105,203
1,-0.085,0.0783333333333333,203
1,-0.075,0.0483333333333333,203
1,-0.075,-0.268333333333333,203
1,-0.0716666666666667,0.025,203
1,-0.0683333333333333,-0.245,203
1,-0.065,-0.261666666666667,203
1,-0.0616666666666667,-0.165,203
1,-0.0516666666666667,0.205,203
1,-0.0516666666666667,0.195,203
1,-0.0516666666666667,0.135,203
1,-0.0416666666666667,-0.015,203
1,-0.0383333333333333,0.191666666666667,203
1,-0.035,0.205,203
1,-0.0316666666666667,0.401666666666667,203
1,-0.0283333333333333,-0.231666666666667,203
1,-0.0116666666666667,0.325,203
1,0.0183333333333333,0.391666666666667,203
1,0.0183333333333333,0.315,203
1,0.0416666666666667,0.255,203
1,0.0416666666666667,-0.308333333333333,203
1,0.045,-0.415,203
1,0.0583333333333333,-0.341666666666667,203
1,0.115,0.0983333333333333,203
1,0.118333333333333,0.271666666666667,203
1,0.131666666666667,0.171666666666667,203
1,0.138333333333333,-0.231666666666667,203
1,0.151666666666667,0.045,203
1,0.175,0.241666666666667,203
1,0.191666666666667,0.128333333333333,203
0,0.00833333333333333,0.188333333333333,203
0,0.148333333333333,-0.248333333333333,203
0,0.0516666666666667,0.095,203
0,-0.111666666666667,0.335,203
0,-0.0883333333333333,-0.421666666666667,203
0,-0.065,0.418333333333333,203
0,-0.0683333333333333,0.168333333333333,203
0,-0.0483333333333333,-0.00833333333333333,203
0,-0.105,-0.375,203
0,-0.101666666666667,-0.195,203
0,0.0516666666666667,0.365,203
0,0.0516666666666667,-0.0216666666666667,203
0,-0.015,0.0483333333333333,203
0,0.065,-0.288333333333333,203
0,0.025,0.118333333333333,203
0,-0.015,-0.295,203
0,0.0516666666666667,-0.328333333333333,203
0,0.035,0.115,203
0,0.095,0.238333333333333,203
0,0.0216666666666667,0.298333333333333,203
0,0.105,0.381666666666667,203
0,0.095,-0.351666666666667,203
0,-0.075,0.268333333333333,203
0,0.128333333333333,0.238333333333333,203
0,-0.0316666666666667,0.228333333333333,203
0,0.0316666666666667,0.401666666666667,203
0,0.0983333333333333,0.211666666666667,203
0,0.0916666666666667,0.348333333333333,203
0,-0.00833333333333333,-0.111666666666667,203
0,0.0583333333333333,-0.161666666666667,203
0,0.0316666666666667,-0.485,203
0,-0.108333333333333,0.265,203
0,0.0816666666666667,0.308333333333333,203
0,0.0216666666666667,0.361666666666667,203
0,-0.025,-0.265,203
0,0.0816666666666667,0.115,203
0,0.0883333333333333,0.388333333333333,203
0,-0.085,-0.151666666666667,203
0,0.191666666666667,0.198333333333333,203
0,-0.075,-0.311666666666667,203
0,-0.0516666666666667,-0.015,203
0,0.095,-0.141666666666667,203
0,0.135,-0.261666666666667,203
0,0.0483333333333333,0.238333333333333,203
0,0.161666666666667,0.00166666666666667,203
0,0.095,-0.375,203
0,-0.0116666666666667,-0.101666666666667,203
0,0.0616666666666667,0.118333333333333,203
0,0.0683333333333333,0.235,203
0,0.085,-0.0116666666666667,203
0,-0.00166666666666667,0.431666666666667,203
0,-0.025,-0.368333333333333,203
0,0.055,-0.248333333333333,203
0,0.0216666666666667,0.105,203
0,0.0783333333333333,-0.145,203
0,0.0883333333333333,-0.315,203
0,-0.108333333333333,0.231666666666667,203
0,-0.0483333333333333,-0.0316666666666667,203
0,0.115,-0.368333333333333,203
0,-0.115,0.268333333333333,203
0,0.055,0.215,203
0,0.095,0.175,203
0,-0.131666666666667,-0.258333333333333,203
0,0.155,0.251666666666667,203
0,-0.045,0.415,203
0,-0.00166666666666667,-0.348333333333333,203
0,-0.0983333333333333,0.288333333333333,203
0,0.055,-0.191666666666667,203
0,0.095,-0.158333333333333,203
0,0.101666666666667,0.101666666666667,203
0,-0.128333333333333,0.198333333333333,203
0,-0.0916666666666667,0.115,203
0,0.0716666666666667,0.235,203
0,0.0916666666666667,-0.135,203
0,-0.0816666666666667,0.255,203
0,0.005,0.331666666666667,203
0,-0.0716666666666667,0.418333333333333,203
0,0.145,0.251666666666667,203
0,0.0216666666666667,0.0916666666666667,203
0,-0.055,0.161666666666667,203
0,0.0816666666666667,-0.141666666666667,203
0,-0.0283333333333333,-0.438333333333333,203
0,0.00833333333333333,0.415,203
0,0.0683333333333333,0.245,203
0,0.101666666666667,-0.365,203
0,-0.095,0.151666666666667,203
0,0.0983333333333333,0.0183333333333333,203
0,0.0583333333333333,-0.135,203
